|1978|The distribution of Fe and Mg between olivine and lunar basaltic liquids|Longhi, J., Walker, D., and Hays, J. F.|Geochimica et Cosmochimica Acta|42 (10)||1545-1558||http://dx.doi.org/10.1016/0016-7037(78)90025-X
|1976|Total nitrogen contents of Apollo 15, 16 and 17 lunar rocks and breccias (abs)|Moore, C. B. and Lewis, C. F.|Proceedings of the 7th Lunar Science Conference|nan||571-573 ||nan
|1975|Petrology and mineralogy of Apollo 17 mare basalts|Brown, G. M., Peckett, A., Emeleus, C. H., Phillips, R., and Pinsent, R. H.|Proceedings of the 6th Lunar Science Conference|nan||1-13 ||nan
|1975|Mineralogy and petrology of Apollo 17 basalts (abs)|Brown, G. M., Peckett, A., Phillips, R., and Emeleus, C. H.|Proceedings of the 6th Lunar Science Conference|nan||95-97 ||nan
|1975|Total sulfur contents of Apollo 15, 16, and 17 samples (abs)|Cripe, J. D. and Moore, C. B.|Proceedings of the 6th Lunar Science Conference|nan||167-169 ||nan
|1975|Experimental petrology of Apollo 17 mare basalts|Green, D. H., Ringwood, A. E., Hibberson, W. O., and Ware, N. G.|Proceedings of the 6th Lunar Science Conference|nan||871-893 ||nan
|1975|Total nitrogen contents of Apollo 15, 16 and 17 lunar fines samples|Moore, C. B. and Lewis, C. F.|Proceedings of the 6th Lunar Science Conference|nan||569-571 ||nan
|1975|Armalcolite crystallization, phenocryst assemblages, eruption conditions and origin of eleven high titanium basalts from Taurus Littrow (abs)|O'Hara, M. J. and Humphries, D. J.|Proceedings of the 6th Lunar Science Conference|nan||619-621 ||nan
|1973|Apollo 17 lunar samples: Chemical and petrographic description|Lunar Sample Preliminary Examination Team|Science|182||659-690 ||nan
