|1991|A strontium and neodymium isotopic study of Apollo 17 high-Ti mare basalts: Resolution of ages, evolution of magmas, and origins of source heterogeneities|Paces, J. B., Nakai, S., Neal, C. R., Taylor, L. A., Halliday, A. N., and Lee, D. C.|Geochimica et Cosmochimica Acta|55 (7)||2025-2043||http://dx.doi.org/10.1016/0016-7037(91)90040-c
|1990|Resolution of ages and Sm-Nd isotopic characteristics in Apollo 17 high-Ti basalts (abs)|Paces, J. B., Nakai, S., Neal, C. R., Taylor, L. A., Halliday, A. N., Lee, D.-C., and McKinney, M. C.|Proceedings of the 21st Lunar and Planetary Science Conference|nan||924-925 ||nan
|1990|Open- and closed-system magma evolution of Apollo 17 high-Ti basalts and origin of source heterogeneities at 4.1 Ga: Sr-Nd isotopic evidence (abs)|Paces, J. B., Neal, C. R., Nakai, S., Taylor, L. A., and Halliday, A. N.|Proceedings of the 21st Lunar and Planetary Science Conference|nan||926-927 ||nan
|1976|Electron microprobe analyses of spinel, Fe-Ti oxides and metal from Apollo 17 rake sample mare basalts|Warner, R. D., Berkley, J. L., Mansker, W. L., Warren, R. G., and Keil, K.|UNM Institute of Meteoritics Special Publications|16||114||nan
|1976|Electron microprobe analyses of olivine, pyroxene and plagioclase from Apollo 17 rake sample mare basalts|Warner, R. D., Warren, R. G., Mansker, W. L., Berkley, J. L., and Keil, K.|UNM Institute of Meteoritics Special Publications|15||158||nan
|1975|Chemical composition of 18 Apollo 17 rake basalts and one basalt-breccia|Laul, J. C., Schmitt, R. A., Robyn, M., and Goles, G. G.|Proceedings of the 6th Lunar Science Conference|nan||492-494 ||nan
|1975|Mineralogy, petrology, and chemistry of mare basalts from Apollo 17 rake samples|Warner, R. D., Keil, K., Prinz, M., Laul, J. C., Murali, A. V., and Schmitt, R. A.|Proceedings of the 6th Lunar Science Conference|nan||193-220 ||nan
|1975|Mineralogy and petrology of mare basalts from Apollo 17 rake samples (abs)|Warner, R. D., Prinz, M., and Keil, K.|Proceedings of the 6th Lunar Science Conference|nan||850-852 ||nan
|1974|Description, classification and inventory of 113 Apollo 17 rake samples from stations 1A, 2, 7 and 8|Keil, K., Dowty, E., and Prinz, M.|nan|nan||nan||nan
